"DATE","TIME","OFFSET","Trend [Prep: Hydrogen 2]","Trend [Prep: Water 18]","Trend [Prep: Nitrogen 28]",
,,,,,
7/28/2010, 13:16:50.116,5469.828,4.71E-09,2.07E-10,1.85E-10
7/28/2010, 13:16:50.913,5470.625,4.69E-09,1.9E-10,1.93E-10
7/28/2010, 13:16:51.694,5471.406,4.66E-09,1.67E-10,1.69E-10
7/28/2010, 13:16:52.491,5472.203,4.76E-09,1.41E-10,2.28E-10
7/28/2010, 13:16:53.288,5473.000,4.7E-09,2E-10,2.01E-10
7/28/2010, 13:16:54.086,5473.798,4.8E-09,1.43E-10,2.01E-10
7/28/2010, 13:16:54.867,5474.579,4.85E-09,1.58E-10,2.88E-10
7/28/2010, 13:16:55.664,5475.376,4.73E-09,1.8E-10,2.45E-10
7/28/2010, 13:16:56.461,5476.173,4.72E-09,2.19E-10,2.66E-10
7/28/2010, 13:16:57.258,5476.970,4.72E-09,1.82E-10,2.05E-10
7/28/2010, 13:16:58.055,5477.767,4.82E-09,1.63E-10,2.18E-10
7/28/2010, 13:16:58.837,5478.549,4.77E-09,1.82E-10,2.38E-10
7/28/2010, 13:16:59.634,5479.346,4.76E-09,1.49E-10,2.06E-10
7/28/2010, 13:17:00.416,5480.128,4.74E-09,1.46E-10,2.47E-10
7/28/2010, 13:17:01.213,5480.925,4.75E-09,1.6E-10,1.81E-10
7/28/2010, 13:17:02.010,5481.722,4.73E-09,1.37E-10,2.06E-10
7/28/2010, 13:17:02.807,5482.519,4.67E-09,1.41E-10,2.47E-10
7/28/2010, 13:17:03.604,5483.316,4.71E-09,1.71E-10,2.53E-10
7/28/2010, 13:17:04.386,5484.098,4.76E-09,1.72E-10,1.98E-10
7/28/2010, 13:17:05.183,5484.895,4.65E-09,1.72E-10,1.71E-10
7/28/2010, 13:17:05.980,5485.692,4.79E-09,1.73E-10,1.58E-10
7/28/2010, 13:17:06.777,5486.489,4.7E-09,1.58E-10,1.94E-10
7/28/2010, 13:17:07.574,5487.286,4.75E-09,1.94E-10,2.27E-10
7/28/2010, 13:17:08.356,5488.068,4.71E-09,1.69E-10,2.57E-10
7/28/2010, 13:17:09.153,5488.865,4.76E-09,2E-10,2.44E-10
7/28/2010, 13:17:09.950,5489.662,4.76E-09,1.72E-10,2.23E-10
7/28/2010, 13:17:10.747,5490.459,4.7E-09,1.58E-10,2.41E-10
7/28/2010, 13:17:11.544,5491.256,4.72E-09,2.09E-10,2.5E-10
7/28/2010, 13:17:12.325,5492.037,4.72E-09,1.91E-10,1.97E-10
7/28/2010, 13:17:13.123,5492.835,4.77E-09,2.39E-10,1.99E-10
7/28/2010, 13:17:13.920,5493.632,4.7E-09,2.2E-10,1.72E-10
7/28/2010, 13:17:14.701,5494.413,4.71E-09,1.68E-10,2.01E-10
7/28/2010, 13:17:15.498,5495.210,4.72E-09,1.85E-10,1.87E-10
7/28/2010, 13:17:16.280,5495.992,4.69E-09,1.64E-10,2.66E-10
7/28/2010, 13:17:17.093,5496.805,4.75E-09,2.41E-10,2.48E-10
7/28/2010, 13:17:17.874,5497.586,4.69E-09,1.78E-10,2.25E-10
7/28/2010, 13:17:18.671,5498.383,4.81E-09,1.32E-10,1.99E-10
7/28/2010, 13:17:19.468,5499.180,4.66E-09,1.52E-10,2.29E-10
7/28/2010, 13:17:20.250,5499.962,4.71E-09,1.91E-10,2.44E-10
7/28/2010, 13:17:21.047,5500.759,4.79E-09,1.39E-10,2.08E-10
7/28/2010, 13:17:21.844,5501.556,4.63E-09,1.7E-10,2.19E-10
7/28/2010, 13:17:22.641,5502.353,4.7E-09,1.72E-10,1.96E-10
7/28/2010, 13:17:23.423,5503.135,4.73E-09,1.72E-10,2.71E-10
7/28/2010, 13:17:24.220,5503.932,4.74E-09,2.01E-10,2.51E-10
7/28/2010, 13:17:25.017,5504.729,4.69E-09,2.16E-10,1.83E-10
7/28/2010, 13:17:25.798,5505.510,4.73E-09,1.51E-10,2.07E-10
7/28/2010, 13:17:26.595,5506.307,4.77E-09,2.34E-10,1.61E-10
7/28/2010, 13:17:27.393,5507.105,4.73E-09,1.75E-10,2.24E-10
7/28/2010, 13:17:28.190,5507.902,4.74E-09,1.16E-10,2.42E-10
7/28/2010, 13:17:28.971,5508.683,4.65E-09,1.44E-10,2.36E-10
7/28/2010, 13:17:29.768,5509.480,4.77E-09,1.87E-10,2.04E-10
7/28/2010, 13:17:30.565,5510.277,4.69E-09,1.66E-10,2.17E-10
7/28/2010, 13:17:31.347,5511.059,4.75E-09,1.69E-10,1.95E-10
7/28/2010, 13:17:32.144,5511.856,4.68E-09,1.85E-10,2.27E-10
7/28/2010, 13:17:32.941,5512.653,4.71E-09,1.65E-10,2.14E-10
7/28/2010, 13:17:33.738,5513.450,4.69E-09,2.12E-10,1.94E-10
7/28/2010, 13:17:34.535,5514.247,4.71E-09,1.35E-10,1.69E-10
7/28/2010, 13:17:35.317,5515.029,4.66E-09,1.83E-10,2.14E-10
7/28/2010, 13:17:36.114,5515.826,4.69E-09,1.78E-10,2.65E-10
7/28/2010, 13:17:36.911,5516.623,4.69E-09,1.46E-10,2.48E-10
7/28/2010, 13:17:37.708,5517.420,4.65E-09,1.31E-10,2.1E-10
7/28/2010, 13:17:38.505,5518.217,4.69E-09,1.95E-10,2.64E-10
7/28/2010, 13:17:39.303,5519.015,4.66E-09,1.41E-10,2.33E-10
7/28/2010, 13:17:40.084,5519.796,4.68E-09,1.86E-10,1.88E-10
7/28/2010, 13:17:40.881,5520.593,4.7E-09,1.94E-10,1.95E-10
7/28/2010, 13:17:41.678,5521.390,4.74E-09,1.54E-10,1.84E-10
7/28/2010, 13:17:42.460,5522.172,4.72E-09,2.07E-10,2.5E-10
7/28/2010, 13:17:43.257,5522.969,4.63E-09,1.9E-10,2.4E-10
7/28/2010, 13:17:44.054,5523.766,4.68E-09,1.81E-10,1.78E-10
7/28/2010, 13:17:44.835,5524.547,4.7E-09,1.34E-10,2.47E-10
7/28/2010, 13:17:45.633,5525.345,4.73E-09,2.25E-10,2.39E-10
7/28/2010, 13:17:46.430,5526.142,4.67E-09,1.56E-10,2.06E-10
7/28/2010, 13:17:47.211,5526.923,4.71E-09,1.64E-10,1.75E-10
7/28/2010, 13:17:48.008,5527.720,4.67E-09,1.54E-10,2.17E-10
7/28/2010, 13:17:48.805,5528.517,4.7E-09,1.63E-10,1.95E-10
7/28/2010, 13:17:49.587,5529.299,4.67E-09,1.68E-10,2.27E-10
7/28/2010, 13:17:50.384,5530.096,4.75E-09,1.85E-10,2E-10
7/28/2010, 13:17:51.181,5530.893,4.72E-09,2.22E-10,2.3E-10
7/28/2010, 13:17:51.978,5531.690,4.64E-09,1.69E-10,1.87E-10
7/28/2010, 13:17:52.775,5532.487,4.71E-09,1.42E-10,2.37E-10
7/28/2010, 13:17:53.557,5533.269,4.7E-09,1.86E-10,2.63E-10
7/28/2010, 13:17:54.354,5534.066,4.65E-09,1.94E-10,2.9E-10
7/28/2010, 13:17:55.151,5534.863,4.67E-09,2.12E-10,2.46E-10
7/28/2010, 13:17:55.933,5535.645,4.73E-09,1.78E-10,2.67E-10
7/28/2010, 13:17:56.730,5536.442,4.7E-09,2.04E-10,2.34E-10
7/28/2010, 13:17:57.511,5537.223,4.68E-09,1.45E-10,2.61E-10
7/28/2010, 13:17:58.308,5538.020,4.72E-09,1.88E-10,2.03E-10
7/28/2010, 13:17:59.090,5538.802,4.72E-09,1.95E-10,1.88E-10
7/28/2010, 13:17:59.903,5539.615,4.66E-09,1.55E-10,2.67E-10
7/28/2010, 13:18:00.684,5540.396,4.75E-09,2.21E-10,2.05E-10
7/28/2010, 13:18:01.497,5541.209,4.69E-09,1.97E-10,2.03E-10
7/28/2010, 13:18:02.278,5541.990,4.69E-09,1.27E-10,2.74E-10
7/28/2010, 13:18:03.075,5542.787,4.68E-09,1.07E-10,1.95E-10
7/28/2010, 13:18:03.873,5543.585,4.67E-09,1.25E-10,2.13E-10
7/28/2010, 13:18:04.654,5544.366,4.73E-09,1.63E-10,2.36E-10
7/28/2010, 13:18:05.451,5545.163,4.72E-09,1.83E-10,2.19E-10
7/28/2010, 13:18:06.248,5545.960,4.67E-09,1.63E-10,2.25E-10
7/28/2010, 13:18:07.045,5546.757,4.67E-09,1.68E-10,1.55E-10
7/28/2010, 13:18:07.843,5547.555,4.72E-09,1.56E-10,2.51E-10
7/28/2010, 13:18:08.640,5548.352,4.74E-09,1.64E-10,2.26E-10
7/28/2010, 13:18:09.421,5549.133,4.7E-09,1.4E-10,1.99E-10
7/28/2010, 13:18:10.218,5549.930,4.8E-09,1.71E-10,2.44E-10
7/28/2010, 13:18:11.015,5550.727,4.76E-09,1.57E-10,2.23E-10
7/28/2010, 13:18:11.812,5551.524,4.71E-09,1.51E-10,2.26E-10
7/28/2010, 13:18:12.610,5552.322,4.76E-09,1.47E-10,2.86E-10
7/28/2010, 13:18:13.407,5553.119,4.68E-09,1.89E-10,2.58E-10
7/28/2010, 13:18:14.204,5553.916,4.7E-09,1.38E-10,2.01E-10
7/28/2010, 13:18:15.001,5554.713,4.66E-09,1.84E-10,1.73E-10
7/28/2010, 13:18:15.798,5555.510,4.67E-09,2.5E-10,2.16E-10
7/28/2010, 13:18:16.580,5556.292,4.66E-09,2.26E-10,2.52E-10
7/28/2010, 13:18:17.377,5557.089,4.69E-09,1.71E-10,2.56E-10
7/28/2010, 13:18:18.174,5557.886,4.66E-09,1.86E-10,2.43E-10
7/28/2010, 13:18:18.971,5558.683,4.66E-09,1.79E-10,2.37E-10
7/28/2010, 13:18:19.768,5559.480,4.64E-09,1.9E-10,2.34E-10
7/28/2010, 13:18:20.565,5560.277,4.68E-09,1.1E-10,1.89E-10
7/28/2010, 13:18:21.347,5561.059,4.67E-09,1.56E-10,1.81E-10
7/28/2010, 13:18:22.144,5561.856,4.83E-09,1.35E-10,2.34E-10
7/28/2010, 13:18:22.941,5562.653,4.67E-09,1.25E-10,3.04E-10
7/28/2010, 13:18:23.738,5563.450,4.67E-09,1.78E-10,2.1E-10
7/28/2010, 13:18:24.535,5564.247,4.68E-09,2.18E-10,2.2E-10
7/28/2010, 13:18:25.317,5565.029,4.64E-09,2.39E-10,1.96E-10
7/28/2010, 13:18:26.114,5565.826,4.67E-09,1.91E-10,2.13E-10
7/28/2010, 13:18:26.911,5566.623,4.7E-09,1.24E-10,2.22E-10
7/28/2010, 13:18:27.708,5567.420,4.71E-09,1.77E-10,2.41E-10
7/28/2010, 13:18:28.505,5568.217,4.66E-09,1.46E-10,2.07E-10
7/28/2010, 13:18:29.287,5568.999,4.7E-09,1.31E-10,2.19E-10
7/28/2010, 13:18:30.084,5569.796,4.76E-09,1.66E-10,2.39E-10
7/28/2010, 13:18:30.881,5570.593,4.64E-09,1.98E-10,2.06E-10
7/28/2010, 13:18:31.662,5571.374,4.74E-09,1.57E-10,1.89E-10
7/28/2010, 13:18:32.459,5572.171,4.67E-09,1.65E-10,2.1E-10
7/28/2010, 13:18:33.256,5572.968,4.7E-09,1.26E-10,2.2E-10
7/28/2010, 13:18:34.038,5573.750,4.68E-09,1.06E-10,1.82E-10
7/28/2010, 13:18:34.835,5574.547,4.69E-09,1.25E-10,1.92E-10
7/28/2010, 13:18:35.632,5575.344,4.68E-09,1.49E-10,2.4E-10
7/28/2010, 13:18:36.429,5576.141,4.7E-09,6E-11,2.21E-10
7/28/2010, 13:18:37.226,5576.938,4.71E-09,1.88E-10,2.4E-10
7/28/2010, 13:18:38.008,5577.720,4.67E-09,1.37E-10,2.35E-10
7/28/2010, 13:18:38.805,5578.517,4.68E-09,1.55E-10,2.47E-10
7/28/2010, 13:18:39.602,5579.314,4.67E-09,1.64E-10,2.1E-10
7/28/2010, 13:18:40.399,5580.111,4.64E-09,1.4E-10,2.06E-10
7/28/2010, 13:18:41.196,5580.908,4.67E-09,2.28E-10,2.18E-10
7/28/2010, 13:18:41.978,5581.690,4.67E-09,2.15E-10,2.24E-10
7/28/2010, 13:18:42.775,5582.487,4.65E-09,1.94E-10,1.98E-10
7/28/2010, 13:18:43.572,5583.284,4.67E-09,1.54E-10,1.71E-10
7/28/2010, 13:18:44.369,5584.081,4.71E-09,1.64E-10,2.01E-10
7/28/2010, 13:18:45.166,5584.878,4.62E-09,1.39E-10,2.73E-10
7/28/2010, 13:18:45.948,5585.660,4.67E-09,1.7E-10,1.8E-10
7/28/2010, 13:18:46.745,5586.457,4.65E-09,1.86E-10,2.19E-10
7/28/2010, 13:18:47.542,5587.254,4.63E-09,1.94E-10,2.83E-10
7/28/2010, 13:18:48.324,5588.036,4.66E-09,1.69E-10,2.42E-10
7/28/2010, 13:18:49.121,5588.833,4.53E-09,1.71E-10,2.07E-10
7/28/2010, 13:18:49.918,5589.630,4.7E-09,1.43E-10,1.9E-10
7/28/2010, 13:18:50.715,5590.427,4.64E-09,1.29E-10,1.81E-10
7/28/2010, 13:18:51.512,5591.224,4.64E-09,1.22E-10,2.35E-10
7/28/2010, 13:18:52.293,5592.005,4.71E-09,1.04E-10,1.89E-10
7/28/2010, 13:18:53.106,5592.818,4.66E-09,1.53E-10,2.24E-10
7/28/2010, 13:18:53.888,5593.600,4.68E-09,1.05E-10,2.13E-10
7/28/2010, 13:18:54.685,5594.397,4.74E-09,1.39E-10,2.36E-10
7/28/2010, 13:18:55.482,5595.194,4.62E-09,1.13E-10,2.19E-10
7/28/2010, 13:18:56.279,5595.991,4.73E-09,1.14E-10,2.53E-10
7/28/2010, 13:18:57.076,5596.788,4.65E-09,1.29E-10,2.42E-10
7/28/2010, 13:18:57.873,5597.585,4.67E-09,1.94E-10,1.93E-10
7/28/2010, 13:18:58.655,5598.367,4.67E-09,1.55E-10,2.55E-10
7/28/2010, 13:18:59.452,5599.164,4.64E-09,1.64E-10,1.85E-10
7/28/2010, 13:19:00.249,5599.961,4.64E-09,1.68E-10,2.36E-10
7/28/2010, 13:19:01.030,5600.742,4.62E-09,1.27E-10,2.19E-10
7/28/2010, 13:19:01.828,5601.540,4.61E-09,1.79E-10,2.39E-10
7/28/2010, 13:19:02.625,5602.337,4.63E-09,1.61E-10,2.49E-10
7/28/2010, 13:19:03.406,5603.118,4.6E-09,2.25E-10,2.4E-10
7/28/2010, 13:19:04.203,5603.915,4.71E-09,2.28E-10,1.77E-10
7/28/2010, 13:19:05.000,5604.712,4.57E-09,1.71E-10,1.9E-10
7/28/2010, 13:19:05.798,5605.510,4.59E-09,1.72E-10,2.53E-10
7/28/2010, 13:19:06.579,5606.291,4.66E-09,1.58E-10,2.27E-10
7/28/2010, 13:19:07.376,5607.088,4.67E-09,1.37E-10,2.29E-10
7/28/2010, 13:19:08.173,5607.885,4.6E-09,1.55E-10,2.3E-10
7/28/2010, 13:19:08.970,5608.682,4.63E-09,1.49E-10,2.3E-10
7/28/2010, 13:19:09.767,5609.479,4.66E-09,2.33E-10,2.16E-10
7/28/2010, 13:19:10.565,5610.277,4.62E-09,1.31E-10,1.8E-10
7/28/2010, 13:19:11.346,5611.058,4.53E-09,1.09E-10,1.91E-10
7/28/2010, 13:19:12.143,5611.855,4.61E-09,2.41E-10,2.54E-10
7/28/2010, 13:19:12.940,5612.652,4.64E-09,1.64E-10,2.13E-10
7/28/2010, 13:19:13.737,5613.449,4.59E-09,1.11E-10,2.65E-10
7/28/2010, 13:19:14.535,5614.247,4.59E-09,1.71E-10,2.19E-10
7/28/2010, 13:19:15.332,5615.044,4.68E-09,1.28E-10,2.1E-10
7/28/2010, 13:19:16.113,5615.825,4.63E-09,1.79E-10,2.2E-10
7/28/2010, 13:19:16.910,5616.622,4.66E-09,1.62E-10,2.69E-10
7/28/2010, 13:19:17.707,5617.419,4.65E-09,2.1E-10,1.49E-10
7/28/2010, 13:19:18.489,5618.201,4.69E-09,1.48E-10,1.75E-10
7/28/2010, 13:19:19.286,5618.998,4.69E-09,1.46E-10,1.74E-10
7/28/2010, 13:19:20.083,5619.795,4.65E-09,1.45E-10,2.31E-10
7/28/2010, 13:19:20.880,5620.592,4.61E-09,1.88E-10,2.02E-10
7/28/2010, 13:19:21.662,5621.374,4.57E-09,1.95E-10,2.02E-10
7/28/2010, 13:19:22.459,5622.171,4.6E-09,1.26E-10,2.02E-10
7/28/2010, 13:19:23.256,5622.968,4.6E-09,1.21E-10,1.73E-10
7/28/2010, 13:19:24.037,5623.749,4.69E-09,1.61E-10,2.02E-10
7/28/2010, 13:19:24.850,5624.562,4.62E-09,1.53E-10,2.02E-10
7/28/2010, 13:19:25.632,5625.344,4.66E-09,1.77E-10,1.87E-10
7/28/2010, 13:19:26.429,5626.141,4.7E-09,1.61E-10,2.23E-10
7/28/2010, 13:19:27.226,5626.938,4.67E-09,1.23E-10,2.41E-10
7/28/2010, 13:19:28.007,5627.719,4.6E-09,1.19E-10,2.36E-10
7/28/2010, 13:19:28.804,5628.516,4.57E-09,2.04E-10,2.33E-10
7/28/2010, 13:19:29.602,5629.314,4.63E-09,1.59E-10,2.03E-10
7/28/2010, 13:19:30.399,5630.111,4.5E-09,1.52E-10,2.17E-10
7/28/2010, 13:19:31.180,5630.892,4.66E-09,1.62E-10,1.66E-10
7/28/2010, 13:19:31.977,5631.689,4.57E-09,1.68E-10,1.98E-10
7/28/2010, 13:19:32.774,5632.486,4.66E-09,1.99E-10,2.14E-10
7/28/2010, 13:19:33.572,5633.284,4.64E-09,2.15E-10,2.51E-10
7/28/2010, 13:19:34.353,5634.065,4.56E-09,1.65E-10,1.26E-10
7/28/2010, 13:19:35.150,5634.862,4.64E-09,1.4E-10,2.21E-10
7/28/2010, 13:19:35.947,5635.659,4.57E-09,1.71E-10,2.26E-10
7/28/2010, 13:19:36.744,5636.456,4.62E-09,1.29E-10,2.14E-10
7/28/2010, 13:19:37.526,5637.238,4.6E-09,2.23E-10,2.08E-10
7/28/2010, 13:19:38.323,5638.035,4.57E-09,2.12E-10,2.48E-10
7/28/2010, 13:19:39.120,5638.832,4.59E-09,1.64E-10,1.81E-10
7/28/2010, 13:19:39.902,5639.614,4.53E-09,1.54E-10,2.35E-10
7/28/2010, 13:19:40.699,5640.411,4.7E-09,1.63E-10,2.33E-10
7/28/2010, 13:19:41.496,5641.208,4.58E-09,1.39E-10,2.03E-10
7/28/2010, 13:19:42.293,5642.005,4.56E-09,1.56E-10,1.59E-10
7/28/2010, 13:19:43.090,5642.802,4.61E-09,1.07E-10,1.95E-10
7/28/2010, 13:19:43.871,5643.583,4.58E-09,1.54E-10,2.27E-10
7/28/2010, 13:19:44.669,5644.381,4.58E-09,1.78E-10,2.14E-10
7/28/2010, 13:19:45.466,5645.178,4.56E-09,1.47E-10,1.94E-10
7/28/2010, 13:19:46.263,5645.975,4.63E-09,1.31E-10,2.12E-10
7/28/2010, 13:19:47.044,5646.756,4.56E-09,1.81E-10,1.64E-10
7/28/2010, 13:19:47.841,5647.553,4.61E-09,1.48E-10,2.26E-10
7/28/2010, 13:19:48.639,5648.351,4.6E-09,1.89E-10,1.99E-10
7/28/2010, 13:19:49.436,5649.148,4.54E-09,1.81E-10,2.29E-10
7/28/2010, 13:19:50.233,5649.945,4.63E-09,1.62E-10,2.15E-10
7/28/2010, 13:19:51.030,5650.742,4.62E-09,1.82E-10,2.37E-10
7/28/2010, 13:19:51.827,5651.539,4.64E-09,1.49E-10,2.34E-10
7/28/2010, 13:19:52.608,5652.320,4.67E-09,1.32E-10,2.03E-10
7/28/2010, 13:19:53.421,5653.133,4.65E-09,1.81E-10,2.31E-10
7/28/2010, 13:19:54.218,5653.930,4.62E-09,1.63E-10,2.45E-10
7/28/2010, 13:19:55.015,5654.727,4.54E-09,1.96E-10,2.23E-10
7/28/2010, 13:19:55.797,5655.509,4.6E-09,1.27E-10,2.56E-10
7/28/2010, 13:19:56.594,5656.306,4.59E-09,1.5E-10,2.43E-10
7/28/2010, 13:19:57.391,5657.103,4.67E-09,1.18E-10,2.8E-10
7/28/2010, 13:19:58.188,5657.900,4.6E-09,1.6E-10,2.41E-10
7/28/2010, 13:19:58.970,5658.682,4.64E-09,1.38E-10,2.21E-10
7/28/2010, 13:19:59.767,5659.479,4.65E-09,1.55E-10,2.26E-10
7/28/2010, 13:20:00.564,5660.276,4.62E-09,2.07E-10,2.14E-10
7/28/2010, 13:20:01.361,5661.073,4.64E-09,1.61E-10,2.22E-10
7/28/2010, 13:20:02.143,5661.855,4.58E-09,2.68E-10,2.84E-10
7/28/2010, 13:20:02.940,5662.652,4.61E-09,1.63E-10,2.28E-10
7/28/2010, 13:20:03.737,5663.449,4.64E-09,1.82E-10,2.44E-10
7/28/2010, 13:20:04.518,5664.230,4.68E-09,1.63E-10,2.23E-10
7/28/2010, 13:20:05.315,5665.027,4.59E-09,1.97E-10,1.69E-10
7/28/2010, 13:20:06.113,5665.825,4.61E-09,1.85E-10,2.14E-10
7/28/2010, 13:20:06.910,5666.622,4.57E-09,2.22E-10,1.93E-10
7/28/2010, 13:20:07.691,5667.403,4.59E-09,1.54E-10,1.69E-10
7/28/2010, 13:20:08.488,5668.200,4.64E-09,2.5E-10,2E-10
7/28/2010, 13:20:09.285,5668.997,4.59E-09,1.97E-10,2.01E-10
7/28/2010, 13:20:10.082,5669.794,4.67E-09,1.99E-10,2.3E-10
7/28/2010, 13:20:10.864,5670.576,4.63E-09,2.15E-10,2.3E-10
7/28/2010, 13:20:11.661,5671.373,4.56E-09,1.79E-10,1.87E-10
7/28/2010, 13:20:12.458,5672.170,4.55E-09,1.62E-10,1.94E-10
7/28/2010, 13:20:13.255,5672.967,4.68E-09,1.53E-10,1.84E-10
7/28/2010, 13:20:14.037,5673.749,4.5E-09,1.48E-10,2.21E-10
7/28/2010, 13:20:14.834,5674.546,4.63E-09,1.17E-10,1.97E-10
7/28/2010, 13:20:15.631,5675.343,4.62E-09,1.59E-10,2.28E-10
7/28/2010, 13:20:16.413,5676.125,4.57E-09,1.37E-10,2.15E-10
7/28/2010, 13:20:17.210,5676.922,4.56E-09,1.84E-10,2.51E-10
7/28/2010, 13:20:17.991,5677.703,4.67E-09,2.36E-10,2.7E-10
7/28/2010, 13:20:18.804,5678.516,4.6E-09,1.47E-10,2.93E-10
7/28/2010, 13:20:19.585,5679.297,4.63E-09,2.03E-10,1.9E-10
7/28/2010, 13:20:20.382,5680.094,4.56E-09,1.73E-10,2.53E-10
7/28/2010, 13:20:21.164,5680.876,4.57E-09,1.44E-10,2.42E-10
7/28/2010, 13:20:21.977,5681.689,4.57E-09,1.15E-10,1.93E-10
7/28/2010, 13:20:22.758,5682.470,4.55E-09,1.87E-10,2.26E-10
7/28/2010, 13:20:23.555,5683.267,4.56E-09,1.66E-10,2.14E-10
7/28/2010, 13:20:24.352,5684.064,4.57E-09,1.4E-10,1.93E-10
7/28/2010, 13:20:25.150,5684.862,4.57E-09,1.85E-10,1.97E-10
7/28/2010, 13:20:25.947,5685.659,4.58E-09,2.37E-10,2.28E-10
7/28/2010, 13:20:26.744,5686.456,4.64E-09,1.9E-10,2.73E-10
7/28/2010, 13:20:27.525,5687.237,4.56E-09,1.67E-10,2.95E-10
7/28/2010, 13:20:28.322,5688.034,4.64E-09,1.27E-10,2.19E-10
7/28/2010, 13:20:29.119,5688.831,4.54E-09,1.35E-10,2.1E-10
7/28/2010, 13:20:29.901,5689.613,4.59E-09,2.12E-10,1.92E-10
7/28/2010, 13:20:30.698,5690.410,4.63E-09,2.07E-10,1.82E-10
7/28/2010, 13:20:31.495,5691.207,4.65E-09,1.75E-10,1.49E-10
7/28/2010, 13:20:32.292,5692.004,4.53E-09,1.88E-10,2.18E-10
7/28/2010, 13:20:33.074,5692.786,4.55E-09,1.81E-10,1.67E-10
7/28/2010, 13:20:33.871,5693.583,4.52E-09,2.49E-10,2.13E-10
7/28/2010, 13:20:34.668,5694.380,4.58E-09,1.82E-10,2.5E-10
7/28/2010, 13:20:35.465,5695.177,4.54E-09,1.63E-10,1.83E-10
7/28/2010, 13:20:36.247,5695.959,4.57E-09,2.54E-10,1.92E-10
7/28/2010, 13:20:37.044,5696.756,4.56E-09,2.28E-10,2.54E-10
7/28/2010, 13:20:37.841,5697.553,4.57E-09,1.57E-10,1.99E-10
7/28/2010, 13:20:38.622,5698.334,4.57E-09,1.94E-10,2.29E-10
7/28/2010, 13:20:39.419,5699.131,4.58E-09,1.83E-10,2.01E-10
7/28/2010, 13:20:40.217,5699.929,4.56E-09,1.92E-10,2.3E-10
7/28/2010, 13:20:41.014,5700.726,4.64E-09,1.54E-10,2.45E-10
7/28/2010, 13:20:41.811,5701.523,4.61E-09,1.78E-10,1.8E-10
7/28/2010, 13:20:42.592,5702.304,4.58E-09,1.75E-10,2.92E-10
7/28/2010, 13:20:43.389,5703.101,4.61E-09,1.88E-10,1.89E-10
7/28/2010, 13:20:44.171,5703.883,4.64E-09,1.81E-10,1.95E-10
7/28/2010, 13:20:44.968,5704.680,4.61E-09,1.77E-10,1.84E-10
7/28/2010, 13:20:45.781,5705.493,4.65E-09,2.32E-10,1.78E-10
7/28/2010, 13:20:46.562,5706.274,4.6E-09,1.74E-10,1.76E-10
7/28/2010, 13:20:47.359,5707.071,4.53E-09,1.44E-10,1.74E-10
7/28/2010, 13:20:48.141,5707.853,4.56E-09,1.44E-10,2.02E-10
7/28/2010, 13:20:48.938,5708.650,4.55E-09,1.73E-10,1.73E-10
7/28/2010, 13:20:49.735,5709.447,4.57E-09,1.87E-10,1.87E-10
7/28/2010, 13:20:50.532,5710.244,4.57E-09,1.94E-10,2.23E-10
7/28/2010, 13:20:51.314,5711.026,4.56E-09,1.4E-10,1.69E-10
7/28/2010, 13:20:52.111,5711.823,4.54E-09,1.71E-10,1.85E-10
7/28/2010, 13:20:52.892,5712.604,4.53E-09,1.86E-10,1.65E-10
7/28/2010, 13:20:53.689,5713.401,4.5E-09,1.36E-10,2.12E-10
7/28/2010, 13:20:54.486,5714.198,4.57E-09,1.69E-10,1.78E-10
7/28/2010, 13:20:55.284,5714.996,4.54E-09,1.28E-10,1.9E-10
7/28/2010, 13:20:56.065,5715.777,4.59E-09,1.65E-10,2.1E-10
7/28/2010, 13:20:56.862,5716.574,4.56E-09,1.69E-10,1.63E-10
7/28/2010, 13:20:57.644,5717.356,4.61E-09,1.71E-10,1.53E-10
7/28/2010, 13:20:58.441,5718.153,4.54E-09,9.98E-11,1.92E-10
7/28/2010, 13:20:59.238,5718.950,4.54E-09,1.79E-10,2.25E-10
7/28/2010, 13:21:00.035,5719.747,4.58E-09,1.19E-10,2.71E-10
7/28/2010, 13:21:00.832,5720.544,4.62E-09,1.6E-10,2.22E-10
7/28/2010, 13:21:01.614,5721.326,4.51E-09,1.66E-10,2.12E-10
7/28/2010, 13:21:02.411,5722.123,4.56E-09,1.55E-10,2.5E-10
7/28/2010, 13:21:03.208,5722.920,4.63E-09,1.64E-10,1.83E-10
7/28/2010, 13:21:04.005,5723.717,4.56E-09,1.68E-10,2.35E-10
7/28/2010, 13:21:04.786,5724.498,4.57E-09,1.56E-10,2.04E-10
7/28/2010, 13:21:05.584,5725.296,4.59E-09,1.79E-10,2.17E-10
7/28/2010, 13:21:06.381,5726.093,4.6E-09,1.9E-10,2.24E-10
7/28/2010, 13:21:07.162,5726.874,4.56E-09,1.96E-10,2.13E-10
7/28/2010, 13:21:07.959,5727.671,4.51E-09,1.41E-10,1.93E-10
7/28/2010, 13:21:08.756,5728.468,4.59E-09,1.71E-10,2.26E-10
7/28/2010, 13:21:09.553,5729.265,4.58E-09,2.01E-10,2.28E-10
7/28/2010, 13:21:10.335,5730.047,4.6E-09,1.29E-10,1.86E-10
7/28/2010, 13:21:11.132,5730.844,4.53E-09,1.22E-10,1.79E-10
7/28/2010, 13:21:11.929,5731.641,4.63E-09,1.62E-10,1.9E-10
