"DATE","TIME","OFFSET","Trend [Prep: Hydrogen 2]","Trend [Prep: Water 18]","Trend [Prep: Nitrogen 28]",
,,,,,
7/28/2010, 10:33:48.959,3122.091,7.23E-09,3.45E-10,2.57E-10
7/28/2010, 10:33:49.756,3122.888,7.21E-09,3.02E-10,2.72E-10
7/28/2010, 10:33:50.553,3123.685,7.31E-09,2.81E-10,2.51E-10
7/28/2010, 10:33:51.350,3124.482,7.3E-09,2.84E-10,2.12E-10
7/28/2010, 10:33:52.147,3125.279,7.28E-09,3.58E-10,1.78E-10
7/28/2010, 10:33:52.944,3126.076,7.22E-09,3.37E-10,2.33E-10
7/28/2010, 10:33:53.741,3126.873,7.28E-09,2.98E-10,2.17E-10
7/28/2010, 10:33:54.522,3127.654,7.26E-09,3.65E-10,2.09E-10
7/28/2010, 10:33:55.319,3128.451,7.27E-09,3.55E-10,2.05E-10
7/28/2010, 10:33:56.116,3129.248,7.22E-09,3.36E-10,2.76E-10
7/28/2010, 10:33:56.897,3130.029,7.3E-09,3.41E-10,3.11E-10
7/28/2010, 10:33:57.710,3130.842,7.25E-09,3.29E-10,2.42E-10
7/28/2010, 10:33:58.491,3131.623,7.21E-09,3.8E-10,2.36E-10
7/28/2010, 10:33:59.288,3132.420,7.23E-09,2.91E-10,2.48E-10
7/28/2010, 10:34:00.086,3133.218,7.26E-09,2.89E-10,2.25E-10
7/28/2010, 10:34:00.883,3134.015,7.23E-09,3.17E-10,2.42E-10
7/28/2010, 10:34:01.680,3134.812,7.17E-09,3.17E-10,2.51E-10
7/28/2010, 10:34:02.477,3135.609,7.23E-09,3.31E-10,2.69E-10
7/28/2010, 10:34:03.258,3136.390,7.21E-09,2.66E-10,2.64E-10
7/28/2010, 10:34:04.055,3137.187,7.23E-09,3.06E-10,2.76E-10
7/28/2010, 10:34:04.868,3138.000,7.3E-09,3.69E-10,2.53E-10
7/28/2010, 10:34:05.649,3138.781,7.21E-09,4.44E-10,2.13E-10
7/28/2010, 10:34:06.446,3139.578,7.28E-09,3.51E-10,2.36E-10
7/28/2010, 10:34:07.243,3140.375,7.21E-09,3.05E-10,3.05E-10
7/28/2010, 10:34:08.040,3141.172,7.19E-09,2.97E-10,2.1E-10
7/28/2010, 10:34:08.821,3141.953,7.27E-09,3.79E-10,2.63E-10
7/28/2010, 10:34:09.618,3142.750,7.25E-09,3.05E-10,2.33E-10
7/28/2010, 10:34:10.415,3143.547,7.25E-09,3.25E-10,2.17E-10
7/28/2010, 10:34:11.212,3144.344,7.24E-09,2.92E-10,2.52E-10
7/28/2010, 10:34:12.009,3145.141,7.15E-09,3.04E-10,2.7E-10
7/28/2010, 10:34:12.791,3145.923,7.2E-09,3.11E-10,2.5E-10
7/28/2010, 10:34:13.588,3146.720,7.23E-09,3.42E-10,2.12E-10
7/28/2010, 10:34:14.385,3147.517,7.21E-09,2.72E-10,2.79E-10
7/28/2010, 10:34:15.166,3148.298,7.19E-09,2.94E-10,2.69E-10
7/28/2010, 10:34:15.979,3149.111,7.31E-09,3.92E-10,2.93E-10
7/28/2010, 10:34:16.776,3149.908,7.17E-09,3.26E-10,2.9E-10
7/28/2010, 10:34:17.557,3150.689,7.24E-09,2.92E-10,2.03E-10
7/28/2010, 10:34:18.370,3151.502,7.26E-09,3.05E-10,3.03E-10
7/28/2010, 10:34:19.151,3152.283,7.2E-09,3.68E-10,2.67E-10
7/28/2010, 10:34:19.948,3153.080,7.14E-09,3.14E-10,2.63E-10
7/28/2010, 10:34:20.745,3153.877,7.2E-09,3.3E-10,2.75E-10
7/28/2010, 10:34:21.542,3154.674,7.18E-09,3.38E-10,2.96E-10
7/28/2010, 10:34:22.339,3155.471,7.22E-09,2.55E-10,2.34E-10
7/28/2010, 10:34:23.136,3156.268,7.21E-09,3.15E-10,2.61E-10
7/28/2010, 10:34:23.933,3157.065,7.18E-09,3.45E-10,2.46E-10
7/28/2010, 10:34:24.715,3157.847,7.22E-09,3.02E-10,2.24E-10
7/28/2010, 10:34:25.512,3158.644,7.11E-09,3.24E-10,2.85E-10
7/28/2010, 10:34:26.293,3159.425,7.22E-09,3.35E-10,3.01E-10
7/28/2010, 10:34:27.090,3160.222,7.18E-09,3.69E-10,2.94E-10
7/28/2010, 10:34:27.887,3161.019,7.21E-09,3.28E-10,3.2E-10
7/28/2010, 10:34:28.684,3161.816,7.2E-09,3.08E-10,2.9E-10
7/28/2010, 10:34:29.481,3162.613,7.19E-09,3.12E-10,2.6E-10
7/28/2010, 10:34:30.263,3163.395,7.18E-09,2.86E-10,2.6E-10
7/28/2010, 10:34:31.060,3164.192,7.13E-09,3.73E-10,2.74E-10
7/28/2010, 10:34:31.857,3164.989,7.16E-09,3.31E-10,2.09E-10
7/28/2010, 10:34:32.638,3165.770,7.12E-09,3.38E-10,1.76E-10
7/28/2010, 10:34:33.435,3166.567,7.1E-09,3.42E-10,2.32E-10
7/28/2010, 10:34:34.232,3167.364,7.27E-09,3.72E-10,2.46E-10
7/28/2010, 10:34:35.029,3168.161,7.19E-09,3.01E-10,2.24E-10
7/28/2010, 10:34:35.826,3168.958,7.19E-09,3.09E-10,2.7E-10
7/28/2010, 10:34:36.623,3169.755,7.11E-09,3.56E-10,2.5E-10
7/28/2010, 10:34:37.404,3170.536,7.21E-09,3.51E-10,2.12E-10
7/28/2010, 10:34:38.201,3171.333,7.16E-09,3.48E-10,2.5E-10
7/28/2010, 10:34:38.998,3172.130,7.19E-09,3.18E-10,2.54E-10
7/28/2010, 10:34:39.795,3172.927,7.15E-09,3.32E-10,2.86E-10
7/28/2010, 10:34:40.593,3173.725,7.21E-09,3.39E-10,2.87E-10
7/28/2010, 10:34:41.374,3174.506,7.14E-09,3.42E-10,3.02E-10
7/28/2010, 10:34:42.171,3175.303,7.27E-09,3.29E-10,2.8E-10
7/28/2010, 10:34:42.968,3176.100,7.12E-09,3.23E-10,2.27E-10
7/28/2010, 10:34:43.749,3176.881,7.22E-09,2.91E-10,2.72E-10
7/28/2010, 10:34:44.546,3177.678,7.18E-09,3.04E-10,2.51E-10
7/28/2010, 10:34:45.343,3178.475,7.19E-09,3.1E-10,2.41E-10
7/28/2010, 10:34:46.125,3179.257,7.21E-09,2.99E-10,2.5E-10
7/28/2010, 10:34:46.844,3179.976,7.26E-09,3.41E-10,1.97E-10
7/28/2010, 10:34:47.625,3180.757,7.14E-09,3E-10,2.14E-10
7/28/2010, 10:34:48.438,3181.570,7.23E-09,3.37E-10,2.51E-10
7/28/2010, 10:34:49.219,3182.351,7.23E-09,3.41E-10,2.41E-10
7/28/2010, 10:34:50.016,3183.148,7.2E-09,3.15E-10,2.21E-10
7/28/2010, 10:34:50.813,3183.945,7.18E-09,3.3E-10,2.98E-10
7/28/2010, 10:34:51.611,3184.743,7.16E-09,3.38E-10,2.78E-10
7/28/2010, 10:34:52.408,3185.540,7.2E-09,2.98E-10,2.54E-10
7/28/2010, 10:34:53.205,3186.337,7.3E-09,3.36E-10,2.42E-10
7/28/2010, 10:34:53.986,3187.118,7.13E-09,3.12E-10,2.65E-10
7/28/2010, 10:34:54.783,3187.915,7.18E-09,3E-10,2.62E-10
7/28/2010, 10:34:55.581,3188.713,7.19E-09,2.8E-10,2.32E-10
7/28/2010, 10:34:56.378,3189.510,7.12E-09,3.27E-10,1.74E-10
7/28/2010, 10:34:57.175,3190.307,7.15E-09,3.36E-10,2.16E-10
7/28/2010, 10:34:57.956,3191.088,7.14E-09,2.11E-10,1.8E-10
7/28/2010, 10:34:58.753,3191.885,7.11E-09,2.78E-10,2.48E-10
7/28/2010, 10:34:59.535,3192.667,7.21E-09,2.98E-10,2.39E-10
7/28/2010, 10:35:00.332,3193.464,7.16E-09,3.22E-10,2.64E-10
7/28/2010, 10:35:01.129,3194.261,7.21E-09,2.18E-10,2.61E-10
7/28/2010, 10:35:01.926,3195.058,7.18E-09,2.68E-10,2.46E-10
7/28/2010, 10:35:02.708,3195.840,7.17E-09,2.35E-10,2.81E-10
7/28/2010, 10:35:03.505,3196.637,7.14E-09,2.76E-10,2.13E-10
7/28/2010, 10:35:04.302,3197.434,7.17E-09,3.39E-10,2.36E-10
7/28/2010, 10:35:05.099,3198.231,7.23E-09,3.14E-10,2.33E-10
7/28/2010, 10:35:05.881,3199.013,7.11E-09,3.3E-10,2.46E-10
7/28/2010, 10:35:06.693,3199.825,7.2E-09,3.38E-10,2.81E-10
7/28/2010, 10:35:07.475,3200.607,7.13E-09,2.84E-10,2.27E-10
7/28/2010, 10:35:08.272,3201.404,7.15E-09,3E-10,2.14E-10
7/28/2010, 10:35:09.069,3202.201,7.13E-09,3.09E-10,1.79E-10
7/28/2010, 10:35:09.866,3202.998,7.16E-09,2.69E-10,1.76E-10
7/28/2010, 10:35:10.663,3203.795,7.21E-09,2.64E-10,1.74E-10
7/28/2010, 10:35:11.461,3204.593,7.18E-09,3.05E-10,2.46E-10
7/28/2010, 10:35:12.242,3205.374,7.14E-09,3.25E-10,2.09E-10
7/28/2010, 10:35:13.039,3206.171,7.19E-09,2.92E-10,3.21E-10
7/28/2010, 10:35:13.836,3206.968,7.05E-09,3.19E-10,2.18E-10
7/28/2010, 10:35:14.633,3207.765,7.18E-09,3.32E-10,2.53E-10
7/28/2010, 10:35:15.415,3208.547,7.1E-09,2.96E-10,2.99E-10
7/28/2010, 10:35:16.212,3209.344,7.14E-09,3.35E-10,2.22E-10
7/28/2010, 10:35:17.009,3210.141,7.11E-09,2.83E-10,1.97E-10
7/28/2010, 10:35:17.806,3210.938,7.02E-09,2.85E-10,1.99E-10
7/28/2010, 10:35:18.588,3211.720,7.14E-09,3.3E-10,2.72E-10
7/28/2010, 10:35:19.385,3212.517,7E-09,2.51E-10,2.23E-10
7/28/2010, 10:35:20.182,3213.314,7.08E-09,3.42E-10,2.26E-10
7/28/2010, 10:35:20.964,3214.096,7.14E-09,3.58E-10,2.28E-10
7/28/2010, 10:35:21.761,3214.893,7.13E-09,2.94E-10,2.15E-10
7/28/2010, 10:35:22.558,3215.690,7.09E-09,3.05E-10,1.94E-10
7/28/2010, 10:35:23.339,3216.471,7.09E-09,2.54E-10,2.7E-10
7/28/2010, 10:35:24.136,3217.268,7.06E-09,2.71E-10,2.36E-10
7/28/2010, 10:35:24.934,3218.066,7.04E-09,2.94E-10,2.47E-10
7/28/2010, 10:35:25.715,3218.847,7.13E-09,2.62E-10,2.82E-10
7/28/2010, 10:35:26.512,3219.644,7.05E-09,3.04E-10,2.42E-10
7/28/2010, 10:35:27.309,3220.441,7.14E-09,3.53E-10,3.08E-10
7/28/2010, 10:35:28.106,3221.238,7.14E-09,3.5E-10,3.27E-10
7/28/2010, 10:35:28.888,3222.020,7.05E-09,3.76E-10,2.07E-10
7/28/2010, 10:35:29.685,3222.817,7.07E-09,3.61E-10,2.33E-10
7/28/2010, 10:35:30.482,3223.614,7.08E-09,2.81E-10,2.32E-10
7/28/2010, 10:35:31.264,3224.396,7.14E-09,2.99E-10,2.6E-10
7/28/2010, 10:35:32.061,3225.193,7.02E-09,3.08E-10,2.88E-10
7/28/2010, 10:35:32.858,3225.990,7.11E-09,3.56E-10,2.45E-10
7/28/2010, 10:35:33.655,3226.787,7.07E-09,3.65E-10,2.52E-10
7/28/2010, 10:35:34.437,3227.569,7.12E-09,3.26E-10,2.27E-10
7/28/2010, 10:35:35.234,3228.366,7.07E-09,3.36E-10,2.57E-10
7/28/2010, 10:35:36.031,3229.163,7.18E-09,2.83E-10,2.73E-10
7/28/2010, 10:35:36.828,3229.960,7.1E-09,2.86E-10,2.52E-10
7/28/2010, 10:35:37.625,3230.757,7.14E-09,3.16E-10,3.13E-10
7/28/2010, 10:35:38.407,3231.539,7.1E-09,3.16E-10,2.72E-10
7/28/2010, 10:35:39.219,3232.351,7.12E-09,3.02E-10,1.93E-10
7/28/2010, 10:35:40.001,3233.133,7.09E-09,2.37E-10,1.97E-10
7/28/2010, 10:35:40.798,3233.930,7.13E-09,2.48E-10,2.57E-10
7/28/2010, 10:35:41.595,3234.727,7.11E-09,3.55E-10,1.86E-10
7/28/2010, 10:35:42.377,3235.509,7.11E-09,3.5E-10,2.95E-10
7/28/2010, 10:35:43.174,3236.306,7.05E-09,2.76E-10,2.63E-10
7/28/2010, 10:35:43.971,3237.103,7.15E-09,3.11E-10,2.46E-10
7/28/2010, 10:35:44.768,3237.900,7.1E-09,2.71E-10,2.82E-10
7/28/2010, 10:35:45.549,3238.681,7.07E-09,2.5E-10,2.42E-10
7/28/2010, 10:35:46.362,3239.494,7.03E-09,2.69E-10,2.79E-10
7/28/2010, 10:35:47.159,3240.291,7.12E-09,2.93E-10,2.12E-10
7/28/2010, 10:35:47.941,3241.073,7.03E-09,2.76E-10,2.21E-10
7/28/2010, 10:35:48.738,3241.870,7.13E-09,3.11E-10,2.69E-10
7/28/2010, 10:35:49.535,3242.667,7.02E-09,2.99E-10,2.06E-10
7/28/2010, 10:35:50.317,3243.449,6.97E-09,2.65E-10,2.18E-10
7/28/2010, 10:35:51.114,3244.246,7.07E-09,3.34E-10,2.39E-10
7/28/2010, 10:35:51.911,3245.043,7.09E-09,3.4E-10,2.92E-10
7/28/2010, 10:35:52.708,3245.840,7.12E-09,3.71E-10,3.04E-10
7/28/2010, 10:35:53.505,3246.637,7.11E-09,3.15E-10,1.81E-10
7/28/2010, 10:35:54.302,3247.434,7.13E-09,3.74E-10,2.34E-10
7/28/2010, 10:35:55.084,3248.216,7.11E-09,3.6E-10,1.89E-10
7/28/2010, 10:35:55.881,3249.013,7.11E-09,3.09E-10,2.82E-10
7/28/2010, 10:35:56.678,3249.810,7.1E-09,3.27E-10,2.56E-10
7/28/2010, 10:35:57.475,3250.607,7.06E-09,3.65E-10,2.72E-10
7/28/2010, 10:35:58.257,3251.389,7.03E-09,3.27E-10,2.51E-10
7/28/2010, 10:35:59.054,3252.186,7.13E-09,3.22E-10,2.26E-10
7/28/2010, 10:35:59.851,3252.983,7.01E-09,2.9E-10,3E-10
7/28/2010, 10:36:00.648,3253.780,7.1E-09,3.32E-10,2.37E-10
7/28/2010, 10:36:01.445,3254.577,6.95E-09,3.1E-10,2.48E-10
7/28/2010, 10:36:02.227,3255.359,7.02E-09,3.13E-10,2.82E-10
7/28/2010, 10:36:03.024,3256.156,7.02E-09,3.44E-10,2.56E-10
7/28/2010, 10:36:03.821,3256.953,6.97E-09,2.87E-10,2.43E-10
7/28/2010, 10:36:04.618,3257.750,7.05E-09,3.45E-10,2.8E-10
7/28/2010, 10:36:05.415,3258.547,6.97E-09,3.45E-10,2.84E-10
7/28/2010, 10:36:06.212,3259.344,6.92E-09,3.6E-10,2.14E-10
7/28/2010, 10:36:07.009,3260.141,7.02E-09,2.95E-10,1.93E-10
7/28/2010, 10:36:07.806,3260.938,7.05E-09,3.06E-10,1.97E-10
7/28/2010, 10:36:08.588,3261.720,7.02E-09,3.55E-10,2E-10
7/28/2010, 10:36:09.385,3262.517,7.01E-09,3.21E-10,2.15E-10
7/28/2010, 10:36:10.182,3263.314,7.1E-09,3.48E-10,2.37E-10
7/28/2010, 10:36:10.964,3264.096,7.08E-09,3.18E-10,2.48E-10
7/28/2010, 10:36:11.761,3264.893,7.04E-09,3.17E-10,2.25E-10
7/28/2010, 10:36:12.558,3265.690,7E-09,3.31E-10,2.28E-10
7/28/2010, 10:36:13.339,3266.471,7.04E-09,3.24E-10,2.87E-10
7/28/2010, 10:36:14.136,3267.268,6.96E-09,3.06E-10,2.3E-10
7/28/2010, 10:36:14.934,3268.066,6.98E-09,3.11E-10,2.73E-10
7/28/2010, 10:36:15.731,3268.863,6.93E-09,2.56E-10,2.23E-10
7/28/2010, 10:36:16.528,3269.660,6.98E-09,2.58E-10,2.27E-10
7/28/2010, 10:36:17.309,3270.441,7.06E-09,2.87E-10,2.43E-10
7/28/2010, 10:36:18.106,3271.238,7.06E-09,2.88E-10,2.51E-10
7/28/2010, 10:36:18.904,3272.036,7.06E-09,3.31E-10,2.55E-10
7/28/2010, 10:36:19.701,3272.833,7.08E-09,3.24E-10,3.58E-10
7/28/2010, 10:36:20.482,3273.614,6.97E-09,2.77E-10,2.8E-10
7/28/2010, 10:36:21.279,3274.411,7.04E-09,3.55E-10,2.41E-10
7/28/2010, 10:36:22.076,3275.208,7.02E-09,3.21E-10,2.64E-10
7/28/2010, 10:36:22.858,3275.990,7.09E-09,3.19E-10,2.33E-10
7/28/2010, 10:36:23.671,3276.803,7.07E-09,3.61E-10,2.03E-10
7/28/2010, 10:36:24.468,3277.600,6.98E-09,3.39E-10,2.31E-10
7/28/2010, 10:36:25.265,3278.397,7.03E-09,3.28E-10,2.16E-10
7/28/2010, 10:36:26.046,3279.178,7.07E-09,2.93E-10,2.38E-10
7/28/2010, 10:36:26.844,3279.976,6.96E-09,3.2E-10,2.2E-10
7/28/2010, 10:36:27.641,3280.773,6.92E-09,2.89E-10,1.96E-10
7/28/2010, 10:36:28.438,3281.570,6.97E-09,3.03E-10,2.56E-10
7/28/2010, 10:36:29.235,3282.367,6.97E-09,2.81E-10,2.43E-10
7/28/2010, 10:36:30.016,3283.148,6.97E-09,2.85E-10,2.37E-10
7/28/2010, 10:36:30.814,3283.946,6.97E-09,3.29E-10,1.76E-10
7/28/2010, 10:36:31.611,3284.743,7.07E-09,3.52E-10,2.18E-10
7/28/2010, 10:36:32.408,3285.540,6.92E-09,3.34E-10,1.81E-10
7/28/2010, 10:36:33.205,3286.337,7E-09,3.69E-10,2.78E-10
7/28/2010, 10:36:33.986,3287.118,7.03E-09,3E-10,2.54E-10
7/28/2010, 10:36:34.784,3287.916,7.03E-09,2.94E-10,2.42E-10
7/28/2010, 10:36:35.581,3288.713,6.9E-09,3.48E-10,2.79E-10
7/28/2010, 10:36:36.362,3289.494,6.92E-09,3.18E-10,2.26E-10
7/28/2010, 10:36:37.159,3290.291,6.96E-09,3.17E-10,2.14E-10
7/28/2010, 10:36:37.956,3291.088,7.01E-09,3.32E-10,2.22E-10
7/28/2010, 10:36:38.754,3291.886,6.99E-09,3.53E-10,2.41E-10
7/28/2010, 10:36:39.535,3292.667,6.92E-09,2.92E-10,2.64E-10
7/28/2010, 10:36:40.332,3293.464,7.03E-09,3.04E-10,2.62E-10
7/28/2010, 10:36:41.129,3294.261,7.06E-09,3.54E-10,2.6E-10
7/28/2010, 10:36:41.926,3295.058,6.97E-09,3.06E-10,2.45E-10
7/28/2010, 10:36:42.724,3295.856,6.97E-09,3.26E-10,2.95E-10
7/28/2010, 10:36:43.505,3296.637,6.97E-09,3.07E-10,2.92E-10
7/28/2010, 10:36:44.302,3297.434,7E-09,3.55E-10,2.75E-10
7/28/2010, 10:36:45.099,3298.231,6.98E-09,2.93E-10,2.39E-10
7/28/2010, 10:36:45.896,3299.028,6.93E-09,3.19E-10,2.34E-10
7/28/2010, 10:36:46.694,3299.826,7.01E-09,3.18E-10,2.47E-10
7/28/2010, 10:36:47.475,3300.607,6.96E-09,3.03E-10,3.11E-10
7/28/2010, 10:36:48.272,3301.404,7.01E-09,2.95E-10,2.42E-10
7/28/2010, 10:36:49.069,3302.201,6.93E-09,3.06E-10,2.36E-10
7/28/2010, 10:36:49.866,3302.998,6.99E-09,2.83E-10,2.19E-10
7/28/2010, 10:36:50.648,3303.780,6.95E-09,4E-10,3.11E-10
7/28/2010, 10:36:51.445,3304.577,6.97E-09,3.59E-10,2.27E-10
7/28/2010, 10:36:52.242,3305.374,7.01E-09,2.94E-10,2.72E-10
7/28/2010, 10:36:53.039,3306.171,7.05E-09,3.49E-10,2.66E-10
7/28/2010, 10:36:53.836,3306.968,6.95E-09,3.76E-10,2.19E-10
7/28/2010, 10:36:54.634,3307.766,7E-09,2.74E-10,2.54E-10
7/28/2010, 10:36:55.415,3308.547,6.87E-09,2.81E-10,2.42E-10
7/28/2010, 10:36:56.212,3309.344,6.95E-09,2.85E-10,2.65E-10
7/28/2010, 10:36:57.009,3310.141,6.96E-09,2.57E-10,2.19E-10
7/28/2010, 10:36:57.806,3310.938,6.93E-09,2.73E-10,2.68E-10
7/28/2010, 10:36:58.604,3311.736,6.98E-09,3.38E-10,1.77E-10
7/28/2010, 10:36:59.385,3312.517,6.89E-09,2.84E-10,2.47E-10
7/28/2010, 10:37:00.182,3313.314,6.96E-09,2.86E-10,2.53E-10
7/28/2010, 10:37:00.979,3314.111,7.01E-09,3.01E-10,2.7E-10
7/28/2010, 10:37:01.761,3314.893,6.97E-09,3.23E-10,2.5E-10
7/28/2010, 10:37:02.558,3315.690,6.94E-09,3.2E-10,2.26E-10
7/28/2010, 10:37:03.355,3316.487,6.97E-09,3.47E-10,2.28E-10
7/28/2010, 10:37:04.152,3317.284,7E-09,3.18E-10,2.72E-10
7/28/2010, 10:37:04.949,3318.081,6.88E-09,2.88E-10,2.51E-10
7/28/2010, 10:37:05.731,3318.863,6.94E-09,4.18E-10,2.26E-10
7/28/2010, 10:37:06.528,3319.660,6.85E-09,3.24E-10,2.43E-10
7/28/2010, 10:37:07.309,3320.441,6.82E-09,3.78E-10,2.65E-10
7/28/2010, 10:37:08.107,3321.239,6.94E-09,3.47E-10,1.76E-10
7/28/2010, 10:37:08.904,3322.036,6.94E-09,3.18E-10,2.32E-10
7/28/2010, 10:37:09.701,3322.833,7.04E-09,2.88E-10,2.31E-10
7/28/2010, 10:37:10.482,3323.614,6.96E-09,3.31E-10,2.45E-10
7/28/2010, 10:37:11.279,3324.411,6.95E-09,3.1E-10,2.52E-10
7/28/2010, 10:37:12.077,3325.209,7.02E-09,3.42E-10,2.84E-10
7/28/2010, 10:37:12.858,3325.990,6.83E-09,3.29E-10,2.57E-10
7/28/2010, 10:37:13.655,3326.787,6.97E-09,3.66E-10,2.58E-10
7/28/2010, 10:37:14.452,3327.584,6.96E-09,3.27E-10,2.01E-10
7/28/2010, 10:37:15.249,3328.381,6.89E-09,3.08E-10,2.3E-10
7/28/2010, 10:37:16.047,3329.179,6.96E-09,3.41E-10,2.01E-10
7/28/2010, 10:37:16.844,3329.976,6.88E-09,3.14E-10,2.3E-10
7/28/2010, 10:37:17.641,3330.773,6.92E-09,3.3E-10,1.87E-10
7/28/2010, 10:37:18.422,3331.554,6.93E-09,2.66E-10,2.23E-10
7/28/2010, 10:37:19.219,3332.351,6.88E-09,3.2E-10,2.27E-10
7/28/2010, 10:37:20.017,3333.149,6.98E-09,3.33E-10,2E-10
7/28/2010, 10:37:20.814,3333.946,7E-09,3.54E-10,2.15E-10
7/28/2010, 10:37:21.611,3334.743,6.89E-09,3.06E-10,2.08E-10
7/28/2010, 10:37:22.392,3335.524,6.85E-09,2.97E-10,3.2E-10
7/28/2010, 10:37:23.189,3336.321,6.9E-09,3.07E-10,2.32E-10
7/28/2010, 10:37:23.987,3337.119,6.98E-09,3.26E-10,2.02E-10
7/28/2010, 10:37:24.784,3337.916,6.96E-09,3.07E-10,2.16E-10
7/28/2010, 10:37:25.565,3338.697,6.91E-09,2.98E-10,2.23E-10
7/28/2010, 10:37:26.362,3339.494,6.94E-09,3.22E-10,2.56E-10
7/28/2010, 10:37:27.159,3340.291,6.91E-09,3.05E-10,2.14E-10
7/28/2010, 10:37:27.941,3341.073,6.94E-09,2.96E-10,2.37E-10
7/28/2010, 10:37:28.738,3341.870,6.91E-09,2.92E-10,2.05E-10
7/28/2010, 10:37:29.535,3342.667,6.87E-09,3.04E-10,2.18E-10
7/28/2010, 10:37:30.317,3343.449,6.9E-09,3.39E-10,2.38E-10
7/28/2010, 10:37:31.114,3344.246,6.89E-09,2.85E-10,2.49E-10
7/28/2010, 10:37:31.911,3345.043,6.95E-09,3.15E-10,2.11E-10
7/28/2010, 10:37:32.708,3345.840,6.96E-09,3.16E-10,2.21E-10
7/28/2010, 10:37:33.505,3346.637,6.88E-09,3.02E-10,1.97E-10
7/28/2010, 10:37:34.287,3347.419,6.91E-09,3.67E-10,2.14E-10
7/28/2010, 10:37:35.084,3348.216,6.87E-09,2.99E-10,2.51E-10
7/28/2010, 10:37:35.865,3348.997,6.89E-09,2.93E-10,1.97E-10
7/28/2010, 10:37:36.678,3349.810,6.94E-09,3.34E-10,2.71E-10
7/28/2010, 10:37:37.459,3350.591,6.85E-09,2.82E-10,2.8E-10
7/28/2010, 10:37:38.257,3351.389,6.93E-09,3.14E-10,2.55E-10
7/28/2010, 10:37:39.054,3352.186,6.98E-09,3.3E-10,2.43E-10
7/28/2010, 10:37:39.851,3352.983,6.86E-09,2.8E-10,2.22E-10
7/28/2010, 10:37:40.648,3353.780,6.87E-09,2.55E-10,2.69E-10
7/28/2010, 10:37:41.429,3354.561,6.93E-09,3E-10,2.21E-10
7/28/2010, 10:37:42.227,3355.359,6.94E-09,2.94E-10,2.26E-10
7/28/2010, 10:37:43.024,3356.156,6.84E-09,2.91E-10,2.14E-10
7/28/2010, 10:37:43.805,3356.937,6.82E-09,3.33E-10,2.36E-10
7/28/2010, 10:37:44.618,3357.750,6.89E-09,3.1E-10,1.9E-10
7/28/2010, 10:37:45.399,3358.531,6.94E-09,2.99E-10,2.25E-10
7/28/2010, 10:37:46.197,3359.329,6.93E-09,3.08E-10,2.13E-10
7/28/2010, 10:37:46.994,3360.126,6.93E-09,2.69E-10,2.51E-10
7/28/2010, 10:37:47.791,3360.923,6.92E-09,3.36E-10,2.26E-10
7/28/2010, 10:37:48.572,3361.704,6.86E-09,2.98E-10,2.28E-10
7/28/2010, 10:37:49.385,3362.517,6.9E-09,2.78E-10,2.87E-10
7/28/2010, 10:37:50.167,3363.299,6.89E-09,3.55E-10,2.59E-10
7/28/2010, 10:37:50.964,3364.096,6.96E-09,3.5E-10,2.59E-10
7/28/2010, 10:37:51.761,3364.893,6.93E-09,3.05E-10,2.3E-10
7/28/2010, 10:37:52.558,3365.690,6.81E-09,3.54E-10,2.3E-10
7/28/2010, 10:37:53.355,3366.487,6.9E-09,2.63E-10,2.3E-10
7/28/2010, 10:37:54.152,3367.284,6.86E-09,2.9E-10,2.88E-10
7/28/2010, 10:37:54.949,3368.081,6.9E-09,3.03E-10,2.74E-10
7/28/2010, 10:37:55.731,3368.863,6.92E-09,3.1E-10,2.52E-10
7/28/2010, 10:37:56.528,3369.660,6.89E-09,2.85E-10,2.7E-10
7/28/2010, 10:37:57.325,3370.457,6.84E-09,2.86E-10,2.5E-10
7/28/2010, 10:37:58.107,3371.239,6.92E-09,3.45E-10,2.55E-10
7/28/2010, 10:37:58.904,3372.036,6.86E-09,2.16E-10,2.57E-10
7/28/2010, 10:37:59.701,3372.833,6.83E-09,2.37E-10,2.29E-10
7/28/2010, 10:38:00.498,3373.630,6.93E-09,3.49E-10,2.44E-10
7/28/2010, 10:38:01.295,3374.427,6.93E-09,3.18E-10,2.37E-10
7/28/2010, 10:38:02.077,3375.209,6.91E-09,3.9E-10,2.63E-10
7/28/2010, 10:38:02.874,3376.006,6.97E-09,3.53E-10,2.61E-10
7/28/2010, 10:38:03.671,3376.803,6.92E-09,3.35E-10,2.46E-10
7/28/2010, 10:38:04.452,3377.584,6.92E-09,2.97E-10,2.96E-10
7/28/2010, 10:38:05.249,3378.381,6.93E-09,3.21E-10,2.2E-10
7/28/2010, 10:38:06.047,3379.179,6.89E-09,3.48E-10,2.25E-10
7/28/2010, 10:38:06.844,3379.976,6.86E-09,3.61E-10,2.28E-10
7/28/2010, 10:38:07.641,3380.773,6.91E-09,3.39E-10,2.29E-10
7/28/2010, 10:38:08.422,3381.554,6.81E-09,3.28E-10,2.3E-10
7/28/2010, 10:38:09.219,3382.351,6.88E-09,2.79E-10,2.59E-10
7/28/2010, 10:38:10.017,3383.149,6.89E-09,2.84E-10,3.17E-10
7/28/2010, 10:38:10.798,3383.930,6.87E-09,2.71E-10,2.59E-10
7/28/2010, 10:38:11.595,3384.727,6.86E-09,2.51E-10,2.02E-10
