"DATE","TIME","OFFSET","Trend [Prep: Hydrogen 2]","Trend [Prep: Water 18]","Trend [Prep: Nitrogen 28]","Trend [Prep: Disilane 62]","Trend [Prep: Helium 4]","Trend [Prep: H 1]",
,,,,,,,,
7/26/2010, 13:54:01.354,1059.042,1.87E-09,2.28E-10,2.32E-10,2.86E-11,4.37E-11,9.86E-10
7/26/2010, 13:54:02.916,1060.604,1.93E-09,2.15E-10,1.74E-10,0,5.07E-11,9.97E-10
7/26/2010, 13:54:04.463,1062.151,1.9E-09,2.37E-10,1.3E-10,1.43E-11,8.29E-11,1E-09
7/26/2010, 13:54:06.010,1063.698,1.91E-09,1.9E-10,1.37E-10,2.16E-11,5.59E-11,1.02E-09
7/26/2010, 13:54:07.573,1065.261,1.99E-09,2.68E-10,2.12E-10,2.52E-11,2.79E-11,9.27E-10
7/26/2010, 13:54:09.120,1066.808,1.96E-09,2.49E-10,1.93E-10,4.14E-11,1.4E-11,9.53E-10
7/26/2010, 13:54:10.667,1068.355,1.95E-09,2.54E-10,2.11E-10,6.39E-11,5.02E-11,9.23E-10
7/26/2010, 13:54:12.214,1069.902,1.92E-09,2.42E-10,1.92E-10,1.75E-11,0,1.02E-09
7/26/2010, 13:54:13.761,1071.449,1.93E-09,1.64E-10,2.4E-10,2.32E-11,0,8.86E-10
7/26/2010, 13:54:15.323,1073.011,1.9E-09,2.12E-10,1.63E-10,0,7.83E-11,9.47E-10
7/26/2010, 13:54:16.870,1074.558,1.94E-09,2.07E-10,1.82E-10,2.02E-11,3.91E-11,9.34E-10
7/26/2010, 13:54:18.433,1076.121,1.92E-09,2.47E-10,1.92E-10,5.33E-11,5.17E-12,1E-09
7/26/2010, 13:54:19.980,1077.668,1.91E-09,2.39E-10,1.68E-10,4.1E-11,3.14E-11,9.75E-10
7/26/2010, 13:54:21.542,1079.230,1.85E-09,2.35E-10,1.7E-10,6.37E-11,5.89E-11,1.02E-09
7/26/2010, 13:54:23.089,1080.777,1.93E-09,2.47E-10,1.43E-10,7.5E-11,6.46E-13,9.56E-10
7/26/2010, 13:54:24.636,1082.324,1.97E-09,2.53E-10,1.87E-10,3.75E-11,8.67E-11,9.53E-10
7/26/2010, 13:54:26.199,1083.887,1.95E-09,2.13E-10,2.08E-10,6.2E-11,7.21E-11,1.02E-09
7/26/2010, 13:54:27.746,1085.434,1.98E-09,2.65E-10,2.05E-10,0,3.61E-11,9.29E-10
7/26/2010, 13:54:29.308,1086.996,1.94E-09,2.62E-10,1.46E-10,2.27E-11,6.12E-11,1.03E-09
7/26/2010, 13:54:30.855,1088.543,1.94E-09,2.46E-10,1.16E-10,5.45E-11,4.5E-11,9.16E-10
7/26/2010, 13:54:32.418,1090.106,1.95E-09,2.09E-10,2.02E-10,1.29E-11,5.13E-11,9.76E-10
7/26/2010, 13:54:33.965,1091.653,1.97E-09,1.91E-10,1.73E-10,6.44E-12,5.44E-11,9.78E-10
7/26/2010, 13:54:35.512,1093.200,1.99E-09,2.11E-10,1.44E-10,0,2.72E-11,9.78E-10
7/26/2010, 13:54:37.059,1094.747,1.9E-09,1.92E-10,2.02E-10,0,2.8E-11,8.78E-10
7/26/2010, 13:54:38.621,1096.309,1.9E-09,2.25E-10,1.87E-10,7.64E-11,7.16E-11,9.28E-10
7/26/2010, 13:54:40.168,1097.856,1.94E-09,2.14E-10,2.52E-10,5.26E-11,7E-12,9.54E-10
7/26/2010, 13:54:41.731,1099.419,1.89E-09,2.08E-10,2.12E-10,4.07E-11,1.79E-11,9.52E-10
7/26/2010, 13:54:43.278,1100.966,1.91E-09,1.9E-10,2.07E-10,3.47E-11,8.09E-11,1.05E-09
7/26/2010, 13:54:44.825,1102.513,1.93E-09,2.68E-10,1.75E-10,6.06E-11,2.61E-11,9.87E-10
7/26/2010, 13:54:46.387,1104.075,1.92E-09,2.2E-10,2.17E-10,5.91E-11,5.62E-11,9.4E-10
7/26/2010, 13:54:47.934,1105.622,1.97E-09,2.11E-10,1.52E-10,1.51E-11,2.81E-11,9.74E-10
7/26/2010, 13:54:49.497,1107.185,1.96E-09,2.06E-10,1.91E-10,3.64E-11,1.41E-11,1.01E-09
7/26/2010, 13:54:51.044,1108.732,1.97E-09,1.9E-10,1.53E-10,1.82E-11,7.03E-12,9.35E-10
7/26/2010, 13:54:52.606,1110.294,1.91E-09,2.68E-10,1.77E-10,8.11E-11,3.51E-12,9.71E-10
7/26/2010, 13:54:54.153,1111.841,1.92E-09,2.63E-10,1.46E-10,2.61E-11,5.93E-11,9.18E-10
7/26/2010, 13:54:55.716,1113.404,1.94E-09,2.9E-10,1.31E-10,4.19E-11,2.97E-11,9.05E-10
7/26/2010, 13:54:57.263,1114.951,1.92E-09,1.74E-10,1.81E-10,4.97E-11,5.8E-11,9.71E-10
7/26/2010, 13:54:58.825,1116.513,1.91E-09,2.16E-10,2.2E-10,0,1.46E-11,9.61E-10
7/26/2010, 13:55:00.372,1118.060,1.95E-09,2.52E-10,2.4E-10,4.84E-11,2.17E-11,9.41E-10
7/26/2010, 13:55:01.935,1119.623,1.94E-09,2.41E-10,1.49E-10,5.3E-11,3.96E-11,1E-09
7/26/2010, 13:55:03.482,1121.170,1.93E-09,2.07E-10,2.18E-10,1.27E-10,1.98E-11,9.62E-10
7/26/2010, 13:55:05.029,1122.717,1.9E-09,2.19E-10,1.09E-10,6.36E-11,0,9.56E-10
7/26/2010, 13:55:06.591,1124.279,1.92E-09,2.53E-10,1.99E-10,7.5E-11,2.66E-11,8.96E-10
7/26/2010, 13:55:08.154,1125.842,1.94E-09,2.71E-10,1.86E-10,5.19E-11,4.21E-11,9.37E-10
7/26/2010, 13:55:09.701,1127.389,1.92E-09,2.79E-10,2.08E-10,1.16E-11,7.86E-11,9.87E-10
7/26/2010, 13:55:11.263,1128.951,1.92E-09,2.12E-10,2.19E-10,3.46E-11,3.93E-11,9.11E-10
7/26/2010, 13:55:12.810,1130.498,1.9E-09,2.5E-10,2.25E-10,0,5.26E-12,8.73E-10
7/26/2010, 13:55:14.357,1132.045,1.88E-09,3.12E-10,1.41E-10,8.64E-12,7.46E-11,8.97E-10
7/26/2010, 13:55:15.904,1133.592,1.95E-09,2.42E-10,2.15E-10,3.31E-11,8.51E-12,9.38E-10
7/26/2010, 13:55:17.467,1135.155,1.93E-09,2.65E-10,2.08E-10,2.16E-12,1.87E-11,9.73E-10
7/26/2010, 13:55:19.014,1136.702,1.91E-09,2.62E-10,2.19E-10,4.43E-11,0,1.02E-09
7/26/2010, 13:55:20.576,1138.264,1.94E-09,2.03E-10,1.38E-10,7.74E-12,8.39E-11,1.03E-09
7/26/2010, 13:55:22.139,1139.827,1.95E-09,2.02E-10,2.13E-10,0,5.63E-11,9.75E-10
7/26/2010, 13:55:23.686,1141.374,1.97E-09,2.16E-10,1.93E-10,5.23E-11,0,9.91E-10
7/26/2010, 13:55:25.233,1142.921,1.96E-09,2.38E-10,1.68E-10,1.18E-11,4.29E-11,1.07E-09
7/26/2010, 13:55:26.780,1144.468,1.9E-09,2.2E-10,1.71E-10,5.88E-12,7.9E-11,9.39E-10
7/26/2010, 13:55:28.342,1146.030,1.93E-09,2.11E-10,2E-10,3.17E-11,6.83E-11,9.59E-10
7/26/2010, 13:55:29.889,1147.577,1.9E-09,2.49E-10,2.01E-10,7.35E-11,3.42E-11,9.4E-10
7/26/2010, 13:55:31.436,1149.124,1.92E-09,2.11E-10,1.44E-10,3.67E-11,6.03E-11,9.45E-10
7/26/2010, 13:55:32.999,1150.687,1.95E-09,1.92E-10,2.16E-10,1.05E-10,4.45E-11,9.33E-10
7/26/2010, 13:55:34.546,1152.234,1.94E-09,1.97E-10,1.8E-10,3.8E-11,9.43E-11,9.42E-10
7/26/2010, 13:55:36.109,1153.797,1.89E-09,2.14E-10,1.62E-10,6.22E-11,3.27E-11,9.32E-10
7/26/2010, 13:55:37.655,1155.343,1.98E-09,2.22E-10,1.53E-10,5.99E-11,5.96E-11,9.55E-10
7/26/2010, 13:55:39.202,1156.890,1.93E-09,2.41E-10,1.63E-10,5.87E-11,1.54E-11,9.96E-10
7/26/2010, 13:55:40.765,1158.453,1.93E-09,2.21E-10,1.39E-10,5.82E-11,7.69E-12,9.73E-10
7/26/2010, 13:55:42.312,1160.000,1.91E-09,2.83E-10,1.56E-10,2.91E-11,1.82E-11,9.47E-10
7/26/2010, 13:55:43.859,1161.547,1.88E-09,2.57E-10,1.5E-10,7.21E-11,0,1.01E-09
7/26/2010, 13:55:45.406,1163.094,1.92E-09,2.72E-10,1.9E-10,5.05E-11,0,9.35E-10
7/26/2010, 13:55:46.968,1164.656,1.88E-09,2.66E-10,2.1E-10,0,5.88E-12,9.28E-10
7/26/2010, 13:55:48.515,1166.203,1.89E-09,2.77E-10,1.63E-10,4.86E-11,3.17E-11,9.97E-10
7/26/2010, 13:55:50.062,1167.750,1.88E-09,2.1E-10,1.82E-10,2.43E-11,7.35E-11,1.03E-09
7/26/2010, 13:55:51.625,1169.313,1.89E-09,2.35E-10,1.63E-10,2.66E-11,9.43E-11,9.62E-10
7/26/2010, 13:55:53.188,1170.876,1.88E-09,2.18E-10,2.11E-10,2.77E-11,4.72E-11,9.42E-10
7/26/2010, 13:55:54.750,1172.438,1.85E-09,2.24E-10,1.63E-10,4.26E-11,5.24E-11,9.6E-10
7/26/2010, 13:55:56.297,1173.985,1.87E-09,2.42E-10,1.68E-10,7.89E-11,0,9.27E-10
7/26/2010, 13:55:57.844,1175.532,1.86E-09,2.5E-10,1.56E-10,0,2.75E-11,1.05E-09
7/26/2010, 13:55:59.407,1177.095,1.91E-09,2.12E-10,1.79E-10,1.25E-11,2.81E-11,1.02E-09
7/26/2010, 13:56:00.954,1178.642,1.92E-09,2.93E-10,1.47E-10,0,4.29E-11,9.54E-10
7/26/2010, 13:56:02.516,1180.204,1.9E-09,2.04E-10,1.6E-10,3.91E-11,0,9.67E-10
7/26/2010, 13:56:04.063,1181.751,1.91E-09,2.03E-10,1.52E-10,5.17E-12,6.83E-11,9.59E-10
7/26/2010, 13:56:05.610,1183.298,1.94E-09,2.02E-10,2.06E-10,0,4.86E-11,9.54E-10
7/26/2010, 13:56:07.157,1184.845,1.89E-09,1.87E-10,1.75E-10,9.49E-11,6.75E-11,9.09E-10
7/26/2010, 13:56:08.720,1186.408,1.89E-09,2.38E-10,1.45E-10,6.18E-11,4.81E-11,8.86E-10
7/26/2010, 13:56:10.267,1187.955,1.97E-09,2.77E-10,2.31E-10,1.65E-11,3.85E-11,9.47E-10
7/26/2010, 13:56:11.813,1189.501,1.92E-09,2.39E-10,1.73E-10,8.26E-12,3.36E-11,8.91E-10
7/26/2010, 13:56:13.376,1191.064,1.85E-09,2.2E-10,2.02E-10,4.13E-12,1.68E-11,9.49E-10
7/26/2010, 13:56:14.923,1192.611,1.92E-09,2.11E-10,1.58E-10,4.53E-11,5.16E-11,1.02E-09
7/26/2010, 13:56:16.486,1194.174,1.9E-09,2.21E-10,1.94E-10,8.23E-12,4.02E-11,9.57E-10
7/26/2010, 13:56:18.033,1195.721,1.9E-09,2.83E-10,1.84E-10,0,2.01E-11,9.39E-10
7/26/2010, 13:56:19.595,1197.283,1.96E-09,2.14E-10,1.49E-10,2.37E-11,2.44E-11,1.02E-09
7/26/2010, 13:56:21.142,1198.830,1.91E-09,2.36E-10,1.47E-10,1.18E-11,4.1E-11,9.4E-10
7/26/2010, 13:56:22.689,1200.377,1.86E-09,2.62E-10,2.17E-10,6.35E-11,4.93E-11,8.59E-10
7/26/2010, 13:56:24.236,1201.924,1.94E-09,2.61E-10,1.66E-10,6.05E-11,0,9.33E-10
7/26/2010, 13:56:25.799,1203.487,1.89E-09,2.6E-10,1.84E-10,7.35E-11,2.67E-11,9.71E-10
7/26/2010, 13:56:27.346,1205.034,1.9E-09,2.6E-10,1.64E-10,2.23E-11,2.78E-11,9.75E-10
7/26/2010, 13:56:28.892,1206.580,1.94E-09,2.16E-10,1.4E-10,5.44E-11,5.71E-11,9.63E-10
7/26/2010, 13:56:30.439,1208.127,1.91E-09,2.23E-10,1.85E-10,1.28E-11,4.29E-11,9.85E-10
7/26/2010, 13:56:32.002,1209.690,1.87E-09,2.7E-10,1.64E-10,6.39E-12,6.47E-11,9.97E-10
7/26/2010, 13:56:33.549,1211.237,1.95E-09,2.21E-10,1.97E-10,1.18E-10,4.67E-11,9.73E-10
7/26/2010, 13:56:35.096,1212.784,1.87E-09,2.11E-10,1.85E-10,1.17E-10,5.22E-11,1.02E-09
7/26/2010, 13:56:36.643,1214.331,1.9E-09,2.5E-10,2.37E-10,5.84E-11,1.17E-11,9.27E-10
7/26/2010, 13:56:38.205,1215.893,1.93E-09,1.82E-10,1.61E-10,1.01E-10,2.02E-11,9.82E-10
7/26/2010, 13:56:39.752,1217.440,1.9E-09,1.92E-10,1.82E-10,6.5E-11,2.45E-11,9.66E-10
7/26/2010, 13:56:41.299,1218.987,1.93E-09,1.82E-10,1.48E-10,4.69E-11,0,9.01E-10
7/26/2010, 13:56:42.862,1220.550,1.94E-09,2.06E-10,1.61E-10,2.34E-11,5.65E-11,9.25E-10
7/26/2010, 13:56:44.425,1222.113,1.89E-09,2.04E-10,1.81E-10,4.05E-11,0,9.81E-10
7/26/2010, 13:56:45.971,1223.659,1.9E-09,2.17E-10,1.48E-10,6.35E-11,0,9.37E-10
7/26/2010, 13:56:47.518,1225.206,1.84E-09,2.24E-10,1.6E-10,2.93E-12,2.51E-11,1E-09
7/26/2010, 13:56:49.081,1226.769,1.86E-09,2.56E-10,1.81E-10,1.59E-11,0,9.18E-10
7/26/2010, 13:56:50.644,1228.332,1.92E-09,2.29E-10,2.06E-10,0,0,9.49E-10
7/26/2010, 13:56:52.191,1229.879,1.84E-09,3.16E-10,2.18E-10,2.56E-11,1.39E-11,9.21E-10
7/26/2010, 13:56:53.737,1231.425,1.9E-09,2.73E-10,1.67E-10,2.72E-11,2.14E-11,8.92E-10
7/26/2010, 13:56:55.300,1232.988,1.86E-09,1.94E-10,1.41E-10,7.12E-11,2.51E-11,9.79E-10
7/26/2010, 13:56:56.847,1234.535,1.91E-09,2.41E-10,2.43E-10,7.88E-11,1.25E-11,9.5E-10
7/26/2010, 13:56:58.394,1236.082,1.89E-09,2.21E-10,1.94E-10,6.82E-11,3.51E-11,9.65E-10
7/26/2010, 13:56:59.957,1237.645,1.87E-09,2.11E-10,1.98E-10,0,7.51E-11,1.02E-09
7/26/2010, 13:57:01.504,1239.192,1.9E-09,2.21E-10,1.56E-10,7.46E-11,3.76E-11,9.97E-10
7/26/2010, 13:57:03.050,1240.738,1.87E-09,2.26E-10,1.93E-10,5.17E-11,1.05E-10,9.88E-10
7/26/2010, 13:57:04.613,1242.301,1.86E-09,2.42E-10,1.69E-10,5.47E-11,2.38E-11,9.4E-10
7/26/2010, 13:57:06.160,1243.848,1.91E-09,2.65E-10,2.28E-10,7.05E-11,2.63E-11,9.02E-10
7/26/2010, 13:57:07.723,1245.411,1.96E-09,2.19E-10,2.29E-10,4.97E-11,4.19E-11,9.84E-10
7/26/2010, 13:57:09.270,1246.958,1.87E-09,1.96E-10,1.72E-10,5.36E-11,2.1E-11,9.38E-10
7/26/2010, 13:57:10.816,1248.504,1.97E-09,1.84E-10,2.01E-10,9.88E-11,5.37E-11,9.73E-10
7/26/2010, 13:57:12.379,1250.067,1.86E-09,1.79E-10,1.73E-10,3.5E-11,2.68E-11,9.33E-10
7/26/2010, 13:57:13.926,1251.614,1.9E-09,2.48E-10,1.87E-10,7.51E-11,5.66E-11,9.85E-10
7/26/2010, 13:57:15.473,1253.161,1.88E-09,1.81E-10,1.66E-10,9.51E-11,2.83E-11,9.24E-10
7/26/2010, 13:57:17.036,1254.724,1.89E-09,2.35E-10,1.69E-10,6.2E-11,5.73E-11,9.37E-10
7/26/2010, 13:57:18.583,1256.271,1.9E-09,2.33E-10,1.85E-10,7.42E-11,4.31E-11,9.29E-10
7/26/2010, 13:57:20.145,1257.833,1.91E-09,1.74E-10,1.65E-10,8.29E-12,3.59E-11,9.25E-10
7/26/2010, 13:57:21.708,1259.396,1.89E-09,2.02E-10,1.69E-10,1.85E-11,3.24E-11,9.95E-10
7/26/2010, 13:57:23.255,1260.943,1.95E-09,2.31E-10,1.56E-10,2.37E-11,4.5E-11,9.3E-10
7/26/2010, 13:57:24.802,1262.490,1.84E-09,1.59E-10,1.93E-10,2.62E-11,6.57E-11,9.26E-10
7/26/2010, 13:57:26.364,1264.052,1.9E-09,1.94E-10,2.55E-10,0,4.72E-11,8.95E-10
7/26/2010, 13:57:27.911,1265.599,1.9E-09,2.12E-10,2.14E-10,0,2.36E-11,9.22E-10
7/26/2010, 13:57:29.458,1267.146,1.86E-09,2.65E-10,2.37E-10,5.37E-11,5.5E-11,8.93E-10
7/26/2010, 13:57:31.005,1268.693,1.88E-09,2.76E-10,1.9E-10,0,9.95E-11,8.93E-10
7/26/2010, 13:57:32.568,1270.256,1.89E-09,1.96E-10,2.54E-10,4.22E-11,4.97E-11,1.07E-09
7/26/2010, 13:57:34.115,1271.803,1.9E-09,2.71E-10,2.13E-10,3.55E-11,1.4E-10,1.01E-09
7/26/2010, 13:57:35.677,1273.365,1.84E-09,2.5E-10,2.36E-10,3.21E-11,5.56E-11,9.79E-10
7/26/2010, 13:57:37.224,1274.912,1.78E-09,2.55E-10,2.04E-10,1.68E-12,2.78E-11,9.79E-10
7/26/2010, 13:57:38.787,1276.475,1.91E-09,2.28E-10,1.89E-10,1.52E-11,1.39E-11,9.36E-10
7/26/2010, 13:57:40.334,1278.022,1.84E-09,2.29E-10,1.38E-10,7.62E-12,6.95E-12,1E-09
7/26/2010, 13:57:41.896,1279.584,1.91E-09,2.73E-10,1.55E-10,3.26E-11,4.67E-11,9.47E-10
7/26/2010, 13:57:43.443,1281.131,1.86E-09,2.8E-10,1.78E-10,1.9E-12,3.77E-11,9.05E-10
7/26/2010, 13:57:45.006,1282.694,1.84E-09,1.98E-10,1.76E-10,4.41E-11,9.09E-11,9.28E-10
7/26/2010, 13:57:46.553,1284.241,1.91E-09,1.85E-10,1.89E-10,5.09E-11,4.54E-11,8.67E-10
7/26/2010, 13:57:48.100,1285.788,1.86E-09,2.51E-10,1.66E-10,3.98E-11,8.03E-11,9.37E-10
7/26/2010, 13:57:49.662,1287.350,1.88E-09,1.98E-10,2.56E-10,9.19E-11,5.45E-11,9.15E-10
7/26/2010, 13:57:51.209,1288.897,1.82E-09,2.57E-10,2.29E-10,1.18E-10,2.73E-11,9.04E-10
7/26/2010, 13:57:52.772,1290.460,1.86E-09,2.73E-10,2.01E-10,3.02E-11,0,9.13E-10
7/26/2010, 13:57:54.319,1292.007,1.85E-09,2.08E-10,2.16E-10,8.71E-11,5.72E-11,8.59E-10
7/26/2010, 13:57:55.866,1293.554,1.9E-09,2.19E-10,1.94E-10,5.79E-11,5.74E-11,9.62E-10
7/26/2010, 13:57:57.413,1295.101,1.89E-09,2.68E-10,1.83E-10,5.78E-11,1.43E-11,9.28E-10
7/26/2010, 13:57:58.975,1296.663,1.87E-09,2.78E-10,1.78E-10,7.21E-11,2.15E-11,8.96E-10
7/26/2010, 13:58:00.522,1298.210,1.87E-09,1.82E-10,1.61E-10,7.92E-11,2.52E-11,9.23E-10
7/26/2010, 13:58:02.085,1299.773,1.88E-09,1.92E-10,1.96E-10,2.52E-11,7.02E-11,9.37E-10
7/26/2010, 13:58:03.632,1301.320,1.85E-09,2.54E-10,1.7E-10,2.7E-11,7.83E-11,9.29E-10
7/26/2010, 13:58:05.194,1302.882,1.85E-09,2.86E-10,2.29E-10,1.35E-11,2.47E-11,9.68E-10
7/26/2010, 13:58:06.741,1304.429,1.83E-09,2.29E-10,2.01E-10,4.99E-11,1.13E-10,1E-09
7/26/2010, 13:58:08.288,1305.976,1.87E-09,2.15E-10,1.72E-10,1.06E-11,8.54E-11,9.33E-10
7/26/2010, 13:58:09.851,1307.539,1.84E-09,2.08E-10,2.01E-10,0,2.83E-11,9.13E-10
7/26/2010, 13:58:11.398,1309.086,1.87E-09,2.19E-10,1.29E-10,2.42E-11,7.17E-11,9.17E-10
7/26/2010, 13:58:12.945,1310.633,1.9E-09,1.96E-10,1.94E-10,2.65E-11,2.15E-11,8.76E-10
7/26/2010, 13:58:14.507,1312.195,1.84E-09,2.71E-10,1.98E-10,1.33E-11,8.27E-11,9.85E-10
7/26/2010, 13:58:16.054,1313.742,1.81E-09,2.22E-10,2.29E-10,2.1E-11,1.28E-10,8.53E-10
7/26/2010, 13:58:17.617,1315.305,1.84E-09,2.55E-10,2.01E-10,5.37E-11,2.07E-11,9.01E-10
7/26/2010, 13:58:19.164,1316.852,1.83E-09,2.14E-10,2.01E-10,0,2.47E-11,9.55E-10
7/26/2010, 13:58:20.726,1318.414,1.91E-09,2.22E-10,1.87E-10,8.54E-11,5.56E-11,9.38E-10
7/26/2010, 13:58:22.273,1319.961,1.8E-09,2.26E-10,2.37E-10,8.59E-11,5.66E-11,9.44E-10
7/26/2010, 13:58:23.820,1321.508,1.84E-09,2.57E-10,2.05E-10,4.3E-11,8.59E-11,9.33E-10
7/26/2010, 13:58:25.367,1323.055,1.87E-09,2.58E-10,1.6E-10,6.47E-11,0,9.42E-10
7/26/2010, 13:58:26.930,1324.618,1.84E-09,2.3E-10,1.81E-10,6.11E-11,3.59E-11,9.89E-10
7/26/2010, 13:58:28.477,1326.165,1.86E-09,2.01E-10,1.91E-10,5.94E-11,4.67E-11,9.55E-10
7/26/2010, 13:58:30.039,1327.727,1.89E-09,2.3E-10,1.39E-10,1.53E-11,2.34E-11,9.24E-10
7/26/2010, 13:58:31.586,1329.274,1.81E-09,2.59E-10,1.13E-10,6.52E-11,2.61E-11,9.23E-10
7/26/2010, 13:58:33.149,1330.837,1.86E-09,2.45E-10,2E-10,3.82E-12,5.62E-11,9.65E-10
7/26/2010, 13:58:34.696,1332.384,1.79E-09,2.09E-10,2.15E-10,1.91E-12,0,9.58E-10
7/26/2010, 13:58:36.258,1333.946,1.86E-09,2.2E-10,1.94E-10,9.55E-13,6.86E-12,9.11E-10
7/26/2010, 13:58:37.805,1335.493,1.88E-09,2.39E-10,1.55E-10,1.49E-11,4.66E-11,9.16E-10
7/26/2010, 13:58:39.368,1337.056,1.79E-09,2.35E-10,1.92E-10,6.5E-11,8.09E-11,9.62E-10
7/26/2010, 13:58:40.915,1338.603,1.87E-09,2.04E-10,1.83E-10,3.25E-11,6.92E-11,9.27E-10
7/26/2010, 13:58:42.462,1340.150,1.83E-09,2.31E-10,2.06E-10,7.38E-11,4.9E-11,9.53E-10
7/26/2010, 13:58:44.024,1341.712,1.85E-09,2.74E-10,1.75E-10,2.25E-11,1.01E-11,9.37E-10
7/26/2010, 13:58:45.571,1343.259,1.82E-09,2.38E-10,1.74E-10,4.01E-11,0,9.58E-10
7/26/2010, 13:58:47.118,1344.806,1.84E-09,2.63E-10,1.88E-10,2E-11,2.41E-11,9.69E-10
7/26/2010, 13:58:48.665,1346.353,1.8E-09,2.18E-10,1.95E-10,0,4.09E-11,9.45E-10
7/26/2010, 13:58:50.228,1347.916,1.81E-09,2.38E-10,2.13E-10,3.38E-11,0,8.76E-10
7/26/2010, 13:58:51.775,1349.463,1.81E-09,2.2E-10,2.07E-10,7.45E-11,4.62E-11,9.56E-10
7/26/2010, 13:58:53.337,1351.025,1.78E-09,2.11E-10,1.9E-10,5.16E-11,3.75E-11,9.1E-10
7/26/2010, 13:58:54.884,1352.572,1.83E-09,2.06E-10,2.1E-10,4.02E-11,6.19E-11,9.59E-10
7/26/2010, 13:58:56.447,1354.135,1.86E-09,2.33E-10,2.35E-10,5.71E-12,3.1E-11,8.97E-10
7/26/2010, 13:58:57.994,1355.682,1.85E-09,2.17E-10,2.04E-10,6.04E-11,4.43E-11,8.8E-10
7/26/2010, 13:58:59.556,1357.244,1.85E-09,3.39E-10,2.17E-10,1.58E-11,2.21E-11,8.87E-10
7/26/2010, 13:59:01.103,1358.791,1.8E-09,2.85E-10,2.38E-10,6.55E-11,0,9.33E-10
7/26/2010, 13:59:02.666,1360.354,1.85E-09,1.86E-10,1.91E-10,4.71E-11,5.59E-11,8.98E-10
7/26/2010, 13:59:04.213,1361.901,1.88E-09,1.94E-10,1.96E-10,3.8E-11,4.24E-11,9.1E-10
7/26/2010, 13:59:05.775,1363.463,1.87E-09,2.7E-10,1.41E-10,4.59E-12,5E-11,9.44E-10
7/26/2010, 13:59:07.338,1365.026,1.84E-09,2.5E-10,1.57E-10,1.67E-11,0,9.04E-10
7/26/2010, 13:59:08.885,1366.573,1.83E-09,2.69E-10,1.65E-10,3.71E-11,2.69E-11,8.84E-10
7/26/2010, 13:59:10.432,1368.120,1.81E-09,1.92E-10,1.54E-10,1.86E-11,0,9.03E-10
7/26/2010, 13:59:11.979,1369.667,1.88E-09,1.68E-10,1.92E-10,6.69E-11,8.59E-11,8.98E-10
7/26/2010, 13:59:13.542,1371.230,1.81E-09,1.99E-10,1.97E-10,4.64E-12,5.74E-11,8.38E-10
7/26/2010, 13:59:15.088,1372.776,1.87E-09,2.44E-10,1.99E-10,1.67E-11,8.63E-11,9.08E-10
7/26/2010, 13:59:16.651,1374.339,1.84E-09,2.37E-10,2.15E-10,5.16E-11,5.75E-11,8.86E-10
7/26/2010, 13:59:18.198,1375.886,1.87E-09,2.34E-10,1.79E-10,6.9E-11,2.88E-11,9.18E-10
7/26/2010, 13:59:19.761,1377.449,1.86E-09,2.32E-10,2.05E-10,1.21E-10,5.76E-11,9.63E-10
7/26/2010, 13:59:21.308,1378.996,1.84E-09,2.17E-10,1.89E-10,1.04E-10,0,9.28E-10
7/26/2010, 13:59:22.854,1380.542,1.87E-09,3.39E-10,1.66E-10,8.06E-11,2.88E-11,8.96E-10
7/26/2010, 13:59:24.417,1382.105,1.91E-09,2.56E-10,1.41E-10,8.35E-11,4.32E-11,8.94E-10
7/26/2010, 13:59:25.964,1383.652,1.85E-09,2.43E-10,1.14E-10,0,3.6E-11,9.08E-10
7/26/2010, 13:59:27.511,1385.199,1.86E-09,2.94E-10,1.72E-10,2.81E-11,9E-11,9E-10
7/26/2010, 13:59:29.058,1386.746,1.79E-09,2.77E-10,1.44E-10,0,1.03E-10,9.11E-10
7/26/2010, 13:59:30.621,1388.309,1.82E-09,2.25E-10,1.87E-10,2.86E-11,5.13E-11,8.87E-10
7/26/2010, 13:59:32.167,1389.855,1.85E-09,2.42E-10,2.66E-10,1.43E-11,2.56E-11,9.76E-10
7/26/2010, 13:59:33.730,1391.418,1.83E-09,2.07E-10,2.05E-10,6.47E-11,0,9.63E-10
7/26/2010, 13:59:35.277,1392.965,1.87E-09,2.04E-10,2.18E-10,4.68E-11,6.4E-11,9.57E-10
7/26/2010, 13:59:36.840,1394.528,1.84E-09,2.32E-10,2.1E-10,3.78E-11,4.64E-11,9.1E-10
7/26/2010, 13:59:38.402,1396.090,1.86E-09,2.31E-10,1.48E-10,1.89E-11,3.76E-11,8.87E-10
7/26/2010, 13:59:39.949,1397.637,1.82E-09,2.02E-10,1.89E-10,0,7.64E-11,8.75E-10
7/26/2010, 13:59:41.512,1399.200,1.86E-09,2.45E-10,2.1E-10,3.35E-11,9.4E-12,9.27E-10
7/26/2010, 13:59:43.059,1400.747,1.85E-09,2.66E-10,1.91E-10,7.43E-11,3.35E-11,8.67E-10
7/26/2010, 13:59:44.606,1402.294,1.89E-09,2.63E-10,1.96E-10,3.72E-11,1.03E-10,9.23E-10
7/26/2010, 13:59:46.168,1403.856,1.91E-09,2.47E-10,1.41E-10,9.06E-11,2.28E-11,9.22E-10
7/26/2010, 13:59:47.715,1405.403,1.91E-09,2.67E-10,1.57E-10,1.65E-11,4.02E-11,9.94E-10
